utc_timestamp,DE11,DE12,DE13,DE14,DE21,DE22,DE23,DE24,DE25,DE26,DE27,DE30,DE40,DE50,DE60,DE71,DE72,DE73,DE80,DE91,DE92,DE93,DE94,DEA1,DEA2,DEA3,DEA4,DEA5,DEB1,DEB2,DEB3,DEC0,DED2,DED4,DED5,DEE0,DEF0,DEG0
2019-01-02 20:00:00+01:00,29904.67,18270.9,17128.67,15843.36,36710.48,12472.95,11224.67,9729.03,13528.59,10969.52,16751.31,12421.99,15382.95,2390.74,6283.13,22871.3,7200.64,9313.57,8098.09,10440.46,12522.73,11961.47,14988.02,27192.96,25320.78,14554.15,11525.95,20798.23,11192.24,4205.11,13956.91,7118.77,7811.44,8658.29,4350.08,11006.21,17460.74,11805.76
2019-01-02 21:00:00+01:00,31414.4,19193.3,17993.41,16643.21,38563.81,13102.64,11791.35,10220.2,14211.58,11523.32,17597.0,13049.11,16159.56,2511.43,6600.33,24025.95,7564.16,9783.77,8506.92,10967.55,13154.94,12565.34,15744.68,28565.79,26599.1,15288.92,12107.84,21848.23,11757.27,4417.4,14661.52,7478.16,8205.8,9095.41,4569.7,11561.86,18342.24,12401.77
2019-01-02 22:00:00+01:00,19819.15,12108.93,11351.93,10500.1,24329.66,8266.38,7439.09,6447.86,8966.0,7269.99,11101.84,8232.6,10194.96,1584.45,4164.11,15157.82,4772.18,6172.52,5366.96,6919.36,8299.37,7927.39,9933.22,18021.98,16781.2,9645.68,7638.76,13783.91,7417.59,2786.91,9249.86,4717.92,5176.99,5738.23,2882.99,7294.3,11572.0,7824.2
2019-01-02 23:00:00+01:00,14299.67,8736.69,8190.5,7575.9,17554.04,5964.25,5367.36,4652.18,6469.03,5245.35,8010.06,5939.89,7355.74,1143.19,3004.44,10936.49,3443.16,4453.52,3872.31,4992.37,5988.06,5719.67,7166.9,13002.99,12107.77,6959.43,5511.42,9945.2,5351.85,2010.78,6673.85,3404.02,3735.24,4140.18,2080.1,5262.89,8349.29,5645.22
2019-01-03 00:00:00+01:00,7208.73,4404.33,4128.99,3819.15,8849.32,3006.69,2705.79,2345.25,3261.16,2644.28,4038.02,2994.41,3708.17,576.3,1514.59,5513.29,1735.76,2245.1,1952.1,2516.75,3018.69,2883.4,3612.97,6555.05,6103.75,3508.38,2778.41,5013.56,2697.97,1013.67,3364.41,1716.03,1883.0,2087.14,1048.62,2653.12,4209.03,2845.86
2019-01-03 01:00:00+01:00,5619.87,3433.58,3218.93,2977.38,6898.87,2343.99,2109.41,1828.34,2542.38,2061.46,3148.01,2334.42,2890.86,449.28,1180.76,4298.12,1353.19,1750.27,1521.84,1962.04,2353.35,2247.87,2816.64,5110.27,4758.44,2735.11,2166.03,3908.54,2103.32,790.25,2622.87,1337.8,1467.98,1627.12,817.5,2068.36,3281.33,2218.61
2019-01-03 02:00:00+01:00,6301.27,3849.89,3609.21,3338.38,7735.33,2628.2,2365.17,2050.02,2850.63,2311.41,3529.7,2617.46,3241.37,503.76,1323.93,4819.25,1517.26,1962.48,1706.36,2199.93,2638.69,2520.42,3158.15,5729.88,5335.39,3066.73,2428.65,4382.43,2358.34,886.07,2940.89,1500.01,1645.96,1824.4,916.61,2319.14,3679.18,2487.61
2019-01-03 03:00:00+01:00,8560.69,5230.34,4903.36,4535.42,10508.97,3570.58,3213.24,2785.09,3872.78,3140.2,4795.33,3555.99,4403.62,684.39,1798.65,6547.28,2061.3,2666.16,2318.21,2988.75,3584.83,3424.16,4290.56,7784.42,7248.48,4166.36,3299.49,5953.83,3203.96,1203.78,3995.39,2037.86,2236.15,2478.58,1245.28,3150.7,4998.42,3379.59
2019-01-03 04:00:00+01:00,19295.17,11788.8,11051.81,10222.49,23686.43,8047.83,7242.41,6277.39,8728.95,7077.78,10808.33,8014.95,9925.43,1542.56,4054.02,14757.08,4646.01,6009.33,5225.07,6736.42,8079.95,7717.81,9670.61,17545.51,16337.54,9390.67,7436.8,13419.49,7221.48,2713.23,9005.31,4593.19,5040.12,5586.53,2806.77,7101.45,11266.06,7617.34
2019-01-03 05:00:00+01:00,24928.36,15230.52,14278.36,13206.93,30601.65,10397.38,9356.83,8110.07,11277.36,9144.13,13963.8,10354.9,12823.14,1992.9,5237.58,19065.39,6002.41,7763.74,6750.52,8703.11,10438.88,9971.01,12493.93,22667.89,21107.26,12132.26,9607.97,17337.29,9329.78,3505.36,11634.4,5934.17,6511.58,7217.5,3626.21,9174.71,14555.17,9841.21
2019-01-03 06:00:00+01:00,32785.47,20030.99,18778.73,17369.6,40246.91,13674.5,12305.98,10666.26,14831.84,12026.25,18365.02,13618.64,16864.84,2621.04,6888.4,25074.56,7894.3,10210.78,8878.2,11446.22,13729.08,13113.75,16431.86,29812.53,27760.01,15956.2,12636.28,22801.79,12270.42,4610.2,15301.42,7804.54,8563.94,9492.37,4769.14,12066.47,19142.78,12943.04
2019-01-03 07:00:00+01:00,54782.72,33470.68,31378.22,29023.64,67250.38,22849.34,20562.62,17822.74,24783.19,20095.2,30686.93,22755.99,28180.22,4379.62,11510.14,41898.21,13190.93,17061.64,14834.99,19126.01,22940.54,21912.35,27456.73,49815.1,46385.44,26661.93,21114.53,38100.54,20503.19,7703.39,25567.83,13040.96,14309.88,15861.23,7968.97,20162.41,31986.53,21627.11
2019-01-03 08:00:00+01:00,63825.58,38995.61,36557.76,33814.51,78351.25,26621.04,23956.84,20764.69,28874.09,23412.27,35752.35,26512.27,32831.86,5102.55,13410.09,48814.25,15368.33,19877.97,17283.77,22283.1,26727.28,25529.38,31988.95,58037.97,54042.18,31062.95,24599.85,44389.71,23887.61,8974.97,29788.26,15193.61,16671.98,18479.41,9284.39,23490.57,37266.48,25197.04
2019-01-03 09:00:00+01:00,39421.64,24085.5,22579.77,20885.41,48393.37,16442.39,14796.86,12825.24,17833.98,14460.51,22082.32,16375.21,20278.48,3151.57,8282.7,30149.95,9492.2,12277.56,10675.26,13763.08,16508.01,15768.13,19757.86,35846.95,33378.96,19185.92,15194.01,27417.15,14754.1,5543.36,18398.61,9384.28,10297.39,11413.74,5734.47,14508.87,23017.51,15562.87
2019-01-03 10:00:00+01:00,47733.24,29163.65,27340.45,25288.86,58596.55,19909.07,17916.6,15529.29,21594.07,17509.34,26738.11,19827.73,24553.97,3816.05,10029.01,36506.72,11493.51,14866.14,12926.01,16664.86,19988.53,19092.65,23923.58,43404.86,40416.53,23231.05,18397.49,33197.73,17864.82,6712.11,22277.75,11362.84,12468.47,13820.2,6943.52,17567.89,27870.48,18844.11
2019-01-03 11:00:00+01:00,40254.75,24594.51,23056.95,21326.79,49416.08,16789.87,15109.57,13096.28,18210.87,14766.1,22548.99,16721.27,20707.04,3218.18,8457.74,30787.12,9692.8,12537.03,10900.86,14053.94,16856.88,16101.36,20175.41,36604.51,34084.37,19591.38,15515.11,27996.56,15065.9,5660.51,18787.44,9582.6,10515.01,11654.95,5855.66,14815.49,23503.94,15891.76
2019-01-03 12:00:00+01:00,53145.23,32470.22,30440.31,28156.11,65240.22,22166.36,19947.99,17290.0,24042.4,19494.54,29769.68,22075.8,27337.89,4248.71,11166.09,40645.85,12796.65,16551.66,14391.56,18554.32,22254.83,21257.38,26636.03,48326.1,44998.95,25864.99,20483.4,36961.69,19890.34,7473.13,24803.59,12651.16,13882.15,15387.13,7730.78,19559.74,31030.44,20980.66
2019-01-03 13:00:00+01:00,58073.93,35481.52,33263.35,30767.31,71290.62,24222.08,21797.97,18893.48,26272.1,21302.47,32530.53,24123.12,29873.22,4642.73,12201.64,44415.35,13983.41,18086.67,15726.24,20275.05,24318.75,23228.79,29106.26,52807.87,49172.17,28263.71,22383.04,40389.53,21734.97,8166.19,27103.89,13824.43,15169.58,16814.14,8447.73,21373.72,33908.21,22926.41
2019-01-03 14:00:00+01:00,39883.91,24367.93,22844.54,21130.32,48960.84,16635.2,14970.37,12975.63,18043.11,14630.07,22341.26,16567.23,20516.27,3188.53,8379.82,30503.5,9603.5,12421.53,10800.44,13924.47,16701.59,15953.03,19989.55,36267.3,33770.37,19410.9,15372.18,27738.65,14927.11,5608.36,18614.36,9494.32,10418.14,11547.58,5801.72,14679.0,23287.42,15745.36
